TWO;00432 ;0.024731029058682654
TWO;00451 ;0.024731029058682654
TWO;00483 ;0.024731029058682654
TWO;00494 ;0.024731029058682654
TWO;00495 ;0.024731029058682654
TWO;00505 ;0.024731029058682654
TWO;00511 ;0.024731029058682654
TWO;00544 ;0.024731029058682654
TWO;00570 ;0.024731029058682654
TWO;00582 ;0.024731029058682654
TWO;00617 ;0.024731029058682654
TWO;00627 ;0.024731029058682654
TWO;00628 ;0.024731029058682654
TWO;00648 ;0.024731029058682654
TWO;00694 ;0.024731029058682654
TWO;00713 ;0.024731029058682654
TWO;00714 ;0.024731029058682654
TWO;00726 ;0.024731029058682654
TWO;00761 ;0.024731029058682654
TWO;00768 ;0.024731029058682654
TWO;00846 ;0.024731029058682654
TWO;00902 ;0.024731029058682654
TWO;00903 ;0.024731029058682654
TWO;00962 ;0.024731029058682654
TWO;00985 ;0.024731029058682654
TWO;00997 ;0.024731029058682654
TWO;01022 ;0.024731029058682654
TWO;01036 ;0.024731029058682654
TWO;01039 ;0.024731029058682654
TWO;01041 ;0.024731029058682654
TWO;01099 ;0.024731029058682654
TWO;01138 ;0.024731029058682654
TWO;01139 ;0.024731029058682654
TWO;01153 ;0.024731029058682654
TWO;01156 ;0.024731029058682654
TWO;01157 ;0.024731029058682654
TWO;01159 ;0.024731029058682654
TWO;01162 ;0.024731029058682654
TWO;01177 ;0.024731029058682654
TWO;01181 ;0.024731029058682654
TWO;01188 ;0.024731029058682654
TWO;01210 ;0.024731029058682654
TWO;01220 ;0.024731029058682654
TWO;01223 ;0.024731029058682654
TWO;01238 ;0.024731029058682654
TWO;00203;0.024731029058682654
TWO;00470 ;0.024731029058682654
POSSIBLE;00012 ;0.043676031140081575
POSSIBLE;00030 ;0.043676031140081575
POSSIBLE;00067 ;0.043676031140081575
POSSIBLE;00083 ;0.043676031140081575
POSSIBLE;00104 ;0.08735206228016315
POSSIBLE;00107 ;0.043676031140081575
POSSIBLE;00109 ;0.043676031140081575
POSSIBLE;00121 ;0.043676031140081575
POSSIBLE;00126 ;0.043676031140081575
POSSIBLE;00196;0.043676031140081575
POSSIBLE;00203;0.043676031140081575
POSSIBLE;00208;0.043676031140081575
POSSIBLE;00220;0.043676031140081575
POSSIBLE;00281;0.043676031140081575
POSSIBLE;00286;0.043676031140081575
POSSIBLE;00328;0.043676031140081575
POSSIBLE;00331;0.043676031140081575
POSSIBLE;00370 ;0.08735206228016315
POSSIBLE;00435 ;0.043676031140081575
POSSIBLE;00439 ;0.043676031140081575
POSSIBLE;00441 ;0.043676031140081575
POSSIBLE;00489 ;0.043676031140081575
POSSIBLE;00494 ;0.043676031140081575
POSSIBLE;00498 ;0.043676031140081575
POSSIBLE;00501 ;0.043676031140081575
POSSIBLE;00504 ;0.043676031140081575
POSSIBLE;00581 ;0.043676031140081575
POSSIBLE;00590 ;0.043676031140081575
POSSIBLE;00691 ;0.043676031140081575
POSSIBLE;00704 ;0.043676031140081575
POSSIBLE;00736 ;0.08735206228016315
POSSIBLE;00739 ;0.043676031140081575
POSSIBLE;01111 ;0.043676031140081575
POSSIBLE;01117 ;0.043676031140081575
POSSIBLE;01139 ;0.043676031140081575
POSSIBLE;01151 ;0.043676031140081575
POSSIBLE;01153 ;0.043676031140081575
POSSIBLE;01158 ;0.043676031140081575
POSSIBLE;01175 ;0.043676031140081575
POSSIBLE;01183 ;0.043676031140081575
POSSIBLE;00111 ;0.043676031140081575
POSSIBLE;01155 ;0.043676031140081575
POSSIBLE;00129 ;0.043676031140081575
POSSIBLE;00135 ;0.043676031140081575
POSSIBLE;00197;0.043676031140081575
POSSIBLE;00985 ;0.043676031140081575
POSSIBLE;01001 ;0.043676031140081575
SAME;00012 ;0.10914338555425934
SAME;00014 ;0.10914338555425934
SAME;00102 ;0.10914338555425934
SAME;00244;0.10914338555425934
SAME;00270;0.10914338555425934
SAME;00327;0.10914338555425934
SAME;00430 ;0.10914338555425934
SAME;00432 ;0.10914338555425934
SAME;00451 ;0.10914338555425934
SAME;00484 ;0.10914338555425934
SAME;00495 ;0.10914338555425934
SAME;00582 ;0.10914338555425934
SAME;00687 ;0.10914338555425934
SAME;00711 ;0.10914338555425934
SAME;00798 ;0.10914338555425934
SAME;00903 ;0.10914338555425934
SAME;00927 ;0.10914338555425934
SAME;00962 ;0.10914338555425934
SAME;01022 ;0.10914338555425934
SAME;01036 ;0.10914338555425934
SAME;01105 ;0.10914338555425934
SAME;01170 ;0.10914338555425934
SAME;01172 ;0.10914338555425934
SAME;01175 ;0.10914338555425934
SAME;01206 ;0.10914338555425934
SAME;00534 ;0.10914338555425934
CONCOMITANT;00012 ;2.7013386909361397
CONCOMITANT;00126 ;2.7013386909361397
OTHER;00012 ;0.013299025495049705
OTHER;00014 ;0.013299025495049705
OTHER;00017 ;0.013299025495049705
OTHER;00019 ;0.013299025495049705
OTHER;00033 ;0.013299025495049705
OTHER;00046 ;0.013299025495049705
OTHER;00056 ;0.013299025495049705
OTHER;00063 ;0.013299025495049705
OTHER;00083 ;0.013299025495049705
OTHER;00101 ;0.013299025495049705
OTHER;00104 ;0.013299025495049705
OTHER;00107 ;0.013299025495049705
OTHER;00110 ;0.013299025495049705
OTHER;00111 ;0.013299025495049705
OTHER;00116 ;0.013299025495049705
OTHER;00118 ;0.013299025495049705
OTHER;00120 ;0.013299025495049705
OTHER;00135 ;0.013299025495049705
OTHER;00162 ;0.013299025495049705
OTHER;00185;0.013299025495049705
OTHER;00189;0.013299025495049705
OTHER;00206;0.013299025495049705
OTHER;00208;0.013299025495049705
OTHER;00238;0.013299025495049705
OTHER;00242;0.013299025495049705
OTHER;00244;0.013299025495049705
OTHER;00250;0.013299025495049705
OTHER;00272;0.013299025495049705
OTHER;00278;0.013299025495049705
OTHER;00281;0.013299025495049705
OTHER;00282;0.013299025495049705
OTHER;00288;0.013299025495049705
OTHER;00291;0.013299025495049705
OTHER;00296;0.013299025495049705
OTHER;00331;0.013299025495049705
OTHER;00360 ;0.013299025495049705
OTHER;00370 ;0.013299025495049705
OTHER;00373 ;0.013299025495049705
OTHER;00377 ;0.013299025495049705
OTHER;00437 ;0.013299025495049705
OTHER;00452 ;0.013299025495049705
OTHER;00456 ;0.013299025495049705
OTHER;00490 ;0.013299025495049705
OTHER;00492 ;0.013299025495049705
OTHER;00494 ;0.013299025495049705
OTHER;00495 ;0.013299025495049705
OTHER;00496 ;0.013299025495049705
OTHER;00504 ;0.013299025495049705
OTHER;00508 ;0.013299025495049705
OTHER;00542 ;0.02659805099009941
OTHER;00559 ;0.013299025495049705
OTHER;00592 ;0.013299025495049705
OTHER;00593 ;0.013299025495049705
OTHER;00648 ;0.013299025495049705
OTHER;00658 ;0.013299025495049705
OTHER;00694 ;0.013299025495049705
OTHER;00714 ;0.013299025495049705
OTHER;00726 ;0.013299025495049705
OTHER;00730 ;0.013299025495049705
OTHER;00739 ;0.013299025495049705
OTHER;00755 ;0.013299025495049705
OTHER;00767 ;0.013299025495049705
OTHER;00801 ;0.013299025495049705
OTHER;00808 ;0.013299025495049705
OTHER;00811 ;0.013299025495049705
OTHER;00835 ;0.013299025495049705
OTHER;00843 ;0.013299025495049705
OTHER;00846 ;0.013299025495049705
OTHER;00860 ;0.013299025495049705
OTHER;00875 ;0.013299025495049705
OTHER;00897 ;0.013299025495049705
OTHER;00902 ;0.013299025495049705
OTHER;00911 ;0.013299025495049705
OTHER;00915 ;0.013299025495049705
OTHER;00919 ;0.013299025495049705
OTHER;00922 ;0.013299025495049705
OTHER;00923 ;0.013299025495049705
OTHER;00926 ;0.013299025495049705
OTHER;00928 ;0.013299025495049705
OTHER;00936 ;0.013299025495049705
OTHER;00937 ;0.013299025495049705
OTHER;00941 ;0.013299025495049705
OTHER;00949 ;0.013299025495049705
OTHER;00962 ;0.013299025495049705
OTHER;00997 ;0.013299025495049705
OTHER;01013 ;0.013299025495049705
OTHER;01041 ;0.013299025495049705
OTHER;01079 ;0.013299025495049705
OTHER;01088 ;0.013299025495049705
OTHER;01103 ;0.013299025495049705
OTHER;01106 ;0.013299025495049705
OTHER;01111 ;0.013299025495049705
OTHER;01122 ;0.013299025495049705
OTHER;01132 ;0.013299025495049705
OTHER;01136 ;0.013299025495049705
OTHER;01146 ;0.013299025495049705
OTHER;01161 ;0.013299025495049705
OTHER;01165 ;0.013299025495049705
OTHER;01168 ;0.013299025495049705
OTHER;01171 ;0.013299025495049705
OTHER;01179 ;0.013299025495049705
OTHER;01183 ;0.013299025495049705
OTHER;01234 ;0.013299025495049705
OTHER;00529 ;0.013299025495049705
OTHER;01022 ;0.013299025495049705
OTHER;01036 ;0.013299025495049705
SIMILAR;00012 ;0.06978626733266985
SIMILAR;00083 ;0.06978626733266985
SIMILAR;00094 ;0.06978626733266985
SIMILAR;00103 ;0.06978626733266985
SIMILAR;00106 ;0.06978626733266985
SIMILAR;00185;0.06978626733266985
SIMILAR;00196;0.06978626733266985
SIMILAR;00201;0.06978626733266985
SIMILAR;00244;0.06978626733266985
SIMILAR;00280;0.06978626733266985
SIMILAR;00286;0.06978626733266985
SIMILAR;00288;0.06978626733266985
SIMILAR;00373 ;0.06978626733266985
SIMILAR;00406 ;0.06978626733266985
SIMILAR;00442 ;0.06978626733266985
SIMILAR;00496 ;0.06978626733266985
SIMILAR;00593 ;0.06978626733266985
SIMILAR;00607 ;0.06978626733266985
SIMILAR;00615 ;0.06978626733266985
SIMILAR;00649 ;0.06978626733266985
SIMILAR;00716 ;0.06978626733266985
SIMILAR;00997 ;0.06978626733266985
SIMILAR;01108 ;0.06978626733266985
SIMILAR;01136 ;0.06978626733266985
SIMILAR;01138 ;0.06978626733266985
SIMILAR;01140 ;0.06978626733266985
SIMILAR;01159 ;0.06978626733266985
SIMILAR;01170 ;0.06978626733266985
SIMILAR;01172 ;0.06978626733266985
SIMILAR;01206 ;0.06978626733266985
SIMILAR;01210 ;0.06978626733266985
SIMILAR;01223 ;0.06978626733266985
SIMILAR;00077 ;0.06978626733266985
SIMILAR;00397 ;0.06978626733266985
SIMILAR;01130 ;0.06978626733266985
SIMILAR;00215;0.06978626733266985
CONDITIONS;00012 ;0.060173627707957214
CONDITIONS;00037 ;0.060173627707957214
CONDITIONS;00046 ;0.060173627707957214
CONDITIONS;00056 ;0.060173627707957214
CONDITIONS;00060 ;0.060173627707957214
CONDITIONS;00126 ;0.060173627707957214
CONDITIONS;00135 ;0.060173627707957214
CONDITIONS;00197;0.060173627707957214
CONDITIONS;00206;0.060173627707957214
CONDITIONS;00237;0.060173627707957214
CONDITIONS;00267;0.12034725541591443
CONDITIONS;00282;0.060173627707957214
CONDITIONS;00434 ;0.060173627707957214
CONDITIONS;00437 ;0.060173627707957214
CONDITIONS;00452 ;0.12034725541591443
CONDITIONS;00476 ;0.060173627707957214
CONDITIONS;00781 ;0.060173627707957214
CONDITIONS;00902 ;0.060173627707957214
CONDITIONS;00923 ;0.060173627707957214
CONDITIONS;00935 ;0.060173627707957214
CONDITIONS;01088 ;0.060173627707957214
CONDITIONS;01105 ;0.060173627707957214
CONDITIONS;01137 ;0.060173627707957214
CONDITIONS;01148 ;0.060173627707957214
CONDITIONS;01185 ;0.060173627707957214
CONDITIONS;01220 ;0.060173627707957214
CONDITIONS;00105 ;0.060173627707957214
CONDITIONS;00116 ;0.060173627707957214
CONDITIONS;00315;0.060173627707957214
CONDITIONS;00691 ;0.060173627707957214
CONDITIONS;00997 ;0.060173627707957214
CONDITIONS;01138 ;0.060173627707957214
CONDITIONS;01165 ;0.060173627707957214
CONDITIONS;00395 ;0.060173627707957214
CONDITIONS;00445 ;0.060173627707957214
CONDITIONS;00496 ;0.060173627707957214
CONDITIONS;01157 ;0.060173627707957214
CONDITIONS;00516 ;0.060173627707957214
DEVELOPMENT;00012 ;0.0858657212240993
DEVELOPMENT;00014 ;0.0858657212240993
DEVELOPMENT;00034 ;0.0858657212240993
DEVELOPMENT;00067 ;0.0858657212240993
DEVELOPMENT;00163 ;0.0858657212240993
DEVELOPMENT;00180;0.1717314424481986
DEVELOPMENT;00215;0.1717314424481986
DEVELOPMENT;00250;0.0858657212240993
DEVELOPMENT;00270;0.0858657212240993
DEVELOPMENT;00360 ;0.0858657212240993
DEVELOPMENT;00384 ;0.0858657212240993
DEVELOPMENT;00440 ;0.0858657212240993
DEVELOPMENT;00498 ;0.0858657212240993
DEVELOPMENT;00510 ;0.0858657212240993
DEVELOPMENT;00516 ;0.0858657212240993
DEVELOPMENT;00559 ;0.0858657212240993
DEVELOPMENT;00596 ;0.0858657212240993
DEVELOPMENT;00643 ;0.0858657212240993
DEVELOPMENT;00791 ;0.0858657212240993
DEVELOPMENT;00836 ;0.0858657212240993
DEVELOPMENT;00985 ;0.0858657212240993
DEVELOPMENT;01004 ;0.0858657212240993
DEVELOPMENT;01033 ;0.0858657212240993
DEVELOPMENT;01152 ;0.1717314424481986
DEVELOPMENT;01226 ;0.0858657212240993
DEVELOPMENT;00373 ;0.0858657212240993
DEVELOPMENT;00620 ;0.0858657212240993
DEVELOPMENT;01155 ;0.0858657212240993
ENTIRELY;00012 ;1.1773825503280835
ENTIRELY;00286;1.1773825503280835
ENTIRELY;00288;1.1773825503280835
ENTIRELY;01044 ;1.1773825503280835
THE;00012 ;1.5373439876142333e-05
THE;00014 ;1.5373439876142333e-05
THE;00016 ;1.5373439876142333e-05
THE;00017 ;1.5373439876142333e-05
THE;00018 ;1.5373439876142333e-05
THE;00019 ;1.5373439876142333e-05
THE;00030 ;1.5373439876142333e-05
THE;00033 ;1.5373439876142333e-05
THE;00034 ;1.5373439876142333e-05
THE;00037 ;1.5373439876142333e-05
THE;00038 ;1.5373439876142333e-05
THE;00039 ;1.5373439876142333e-05
THE;00046 ;1.5373439876142333e-05
THE;00056 ;1.5373439876142333e-05
THE;00058 ;1.5373439876142333e-05
THE;00060 ;1.5373439876142333e-05
THE;00063 ;1.5373439876142333e-05
THE;00067 ;1.5373439876142333e-05
THE;00071 ;1.5373439876142333e-05
THE;00072 ;1.5373439876142333e-05
THE;00076 ;1.5373439876142333e-05
THE;00077 ;1.5373439876142333e-05
THE;00083 ;1.5373439876142333e-05
THE;00084 ;1.5373439876142333e-05
THE;00088 ;1.5373439876142333e-05
THE;00090 ;1.5373439876142333e-05
THE;00091 ;1.5373439876142333e-05
THE;00094 ;1.5373439876142333e-05
THE;00095 ;1.5373439876142333e-05
THE;00096 ;1.5373439876142333e-05
THE;00098 ;1.5373439876142333e-05
THE;00101 ;1.5373439876142333e-05
THE;00102 ;1.5373439876142333e-05
THE;00103 ;1.5373439876142333e-05
THE;00104 ;1.5373439876142333e-05
THE;00105 ;1.5373439876142333e-05
THE;00106 ;1.5373439876142333e-05
THE;00107 ;1.5373439876142333e-05
THE;00109 ;1.5373439876142333e-05
THE;00110 ;1.5373439876142333e-05
THE;00111 ;1.5373439876142333e-05
THE;00112 ;1.5373439876142333e-05
THE;00115 ;1.5373439876142333e-05
THE;00116 ;1.5373439876142333e-05
THE;00118 ;1.5373439876142333e-05
THE;00119 ;1.5373439876142333e-05
THE;00120 ;1.5373439876142333e-05
THE;00121 ;1.5373439876142333e-05
THE;00125 ;1.5373439876142333e-05
THE;00126 ;1.5373439876142333e-05
THE;00129 ;1.5373439876142333e-05
THE;00130 ;1.5373439876142333e-05
THE;00133 ;1.5373439876142333e-05
THE;00135 ;1.5373439876142333e-05
THE;00136 ;1.5373439876142333e-05
THE;00142 ;1.5373439876142333e-05
THE;00146 ;1.5373439876142333e-05
THE;00147 ;1.5373439876142333e-05
THE;00153 ;1.5373439876142333e-05
THE;00154 ;1.5373439876142333e-05
THE;00157 ;1.5373439876142333e-05
THE;00162 ;1.5373439876142333e-05
THE;00163 ;1.5373439876142333e-05
THE;00164 ;1.5373439876142333e-05
THE;00165 ;1.5373439876142333e-05
THE;00169;1.5373439876142333e-05
THE;00173;1.5373439876142333e-05
THE;00180;1.5373439876142333e-05
THE;00185;1.5373439876142333e-05
THE;00189;1.5373439876142333e-05
THE;00196;1.5373439876142333e-05
THE;00197;1.5373439876142333e-05
THE;00201;1.5373439876142333e-05
THE;00203;1.5373439876142333e-05
THE;00206;1.5373439876142333e-05
THE;00208;1.5373439876142333e-05
THE;00212;1.5373439876142333e-05
THE;00213;1.5373439876142333e-05
THE;00215;1.5373439876142333e-05
THE;00216;1.5373439876142333e-05
THE;00217;1.5373439876142333e-05
THE;00218;1.5373439876142333e-05
THE;00219;1.5373439876142333e-05
THE;00220;1.5373439876142333e-05
THE;00237;1.5373439876142333e-05
THE;00238;1.5373439876142333e-05
THE;00239;1.5373439876142333e-05
THE;00241;1.5373439876142333e-05
THE;00242;1.5373439876142333e-05
THE;00244;1.5373439876142333e-05
THE;00247;1.5373439876142333e-05
THE;00250;1.5373439876142333e-05
THE;00262;1.5373439876142333e-05
THE;00264;3.0746879752284666e-05
THE;00267;1.5373439876142333e-05
THE;00268;1.5373439876142333e-05
THE;00270;1.5373439876142333e-05
THE;00272;1.5373439876142333e-05
THE;00276;1.5373439876142333e-05
THE;00277;1.5373439876142333e-05
THE;00278;1.5373439876142333e-05
THE;00279;1.5373439876142333e-05
THE;00281;1.5373439876142333e-05
THE;00283;1.5373439876142333e-05
THE;00284;1.5373439876142333e-05
THE;00285;1.5373439876142333e-05
THE;00286;1.5373439876142333e-05
THE;00287;1.5373439876142333e-05
THE;00288;1.5373439876142333e-05
THE;00289;1.5373439876142333e-05
THE;00290;1.5373439876142333e-05
THE;00291;1.5373439876142333e-05
THE;00293;1.5373439876142333e-05
THE;00294;1.5373439876142333e-05
THE;00296;1.5373439876142333e-05
THE;00297;1.5373439876142333e-05
THE;00299;1.5373439876142333e-05
THE;00300;1.5373439876142333e-05
THE;00301;1.5373439876142333e-05
THE;00315;1.5373439876142333e-05
THE;00322;1.5373439876142333e-05
THE;00325;1.5373439876142333e-05
THE;00326;1.5373439876142333e-05
THE;00327;1.5373439876142333e-05
THE;00328;1.5373439876142333e-05
THE;00330;1.5373439876142333e-05
THE;00331;1.5373439876142333e-05
THE;00332;1.5373439876142333e-05
THE;00333;1.5373439876142333e-05
THE;00343;1.5373439876142333e-05
THE;00350;1.5373439876142333e-05
THE;00351;1.5373439876142333e-05
THE;00352;1.5373439876142333e-05
THE;00359 ;1.5373439876142333e-05
THE;00360 ;1.5373439876142333e-05
THE;00363 ;1.5373439876142333e-05
THE;00370 ;1.5373439876142333e-05
THE;00373 ;1.5373439876142333e-05
THE;00377 ;1.5373439876142333e-05
THE;00384 ;1.5373439876142333e-05
THE;00389 ;1.5373439876142333e-05
THE;00392 ;1.5373439876142333e-05
THE;00395 ;1.5373439876142333e-05
THE;00397 ;1.5373439876142333e-05
THE;00398 ;3.0746879752284666e-05
THE;00406 ;1.5373439876142333e-05
THE;00415 ;1.5373439876142333e-05
THE;00423 ;1.5373439876142333e-05
THE;00430 ;1.5373439876142333e-05
THE;00431 ;1.5373439876142333e-05
THE;00432 ;1.5373439876142333e-05
THE;00433 ;1.5373439876142333e-05
THE;00434 ;1.5373439876142333e-05
THE;00435 ;1.5373439876142333e-05
THE;00436 ;1.5373439876142333e-05
THE;00437 ;1.5373439876142333e-05
THE;00438 ;1.5373439876142333e-05
THE;00439 ;1.5373439876142333e-05
THE;00440 ;1.5373439876142333e-05
THE;00441 ;1.5373439876142333e-05
THE;00442 ;1.5373439876142333e-05
THE;00443 ;1.5373439876142333e-05
THE;00444 ;1.5373439876142333e-05
THE;00445 ;1.5373439876142333e-05
THE;00446 ;1.5373439876142333e-05
THE;00449 ;1.5373439876142333e-05
THE;00450 ;1.5373439876142333e-05
THE;00451 ;1.5373439876142333e-05
THE;00452 ;1.5373439876142333e-05
THE;00456 ;1.5373439876142333e-05
THE;00465 ;1.5373439876142333e-05
THE;00468 ;1.5373439876142333e-05
THE;00470 ;1.5373439876142333e-05
THE;00471 ;1.5373439876142333e-05
THE;00476 ;1.5373439876142333e-05
THE;00477 ;1.5373439876142333e-05
THE;00478 ;1.5373439876142333e-05
THE;00482 ;1.5373439876142333e-05
THE;00483 ;1.5373439876142333e-05
THE;00484 ;1.5373439876142333e-05
THE;00485 ;1.5373439876142333e-05
THE;00487 ;1.5373439876142333e-05
THE;00489 ;1.5373439876142333e-05
THE;00490 ;1.5373439876142333e-05
THE;00491 ;1.5373439876142333e-05
THE;00492 ;1.5373439876142333e-05
THE;00494 ;1.5373439876142333e-05
THE;00495 ;1.5373439876142333e-05
THE;00496 ;1.5373439876142333e-05
THE;00497 ;1.5373439876142333e-05
THE;00498 ;1.5373439876142333e-05
THE;00500 ;1.5373439876142333e-05
THE;00501 ;1.5373439876142333e-05
THE;00502 ;1.5373439876142333e-05
THE;00503 ;1.5373439876142333e-05
THE;00504 ;1.5373439876142333e-05
THE;00505 ;1.5373439876142333e-05
THE;00507 ;1.5373439876142333e-05
THE;00508 ;1.5373439876142333e-05
THE;00510 ;1.5373439876142333e-05
THE;00511 ;1.5373439876142333e-05
THE;00516 ;1.5373439876142333e-05
THE;00517 ;1.5373439876142333e-05
THE;00518 ;1.5373439876142333e-05
THE;00525 ;1.5373439876142333e-05
THE;00529 ;1.5373439876142333e-05
THE;00534 ;1.5373439876142333e-05
THE;00538 ;1.5373439876142333e-05
THE;00542 ;1.5373439876142333e-05
THE;00544 ;1.5373439876142333e-05
THE;00545 ;1.5373439876142333e-05
THE;00547 ;1.5373439876142333e-05
THE;00556 ;1.5373439876142333e-05
THE;00559 ;1.5373439876142333e-05
THE;00570 ;1.5373439876142333e-05
THE;00581 ;1.5373439876142333e-05
THE;00582 ;1.5373439876142333e-05
THE;00586 ;1.5373439876142333e-05
THE;00590 ;1.5373439876142333e-05
THE;00592 ;1.5373439876142333e-05
THE;00593 ;1.5373439876142333e-05
THE;00596 ;1.5373439876142333e-05
THE;00601 ;1.5373439876142333e-05
THE;00602 ;1.5373439876142333e-05
THE;00605 ;1.5373439876142333e-05
THE;00607 ;1.5373439876142333e-05
THE;00615 ;1.5373439876142333e-05
THE;00617 ;1.5373439876142333e-05
THE;00627 ;1.5373439876142333e-05
THE;00628 ;1.5373439876142333e-05
THE;00643 ;1.5373439876142333e-05
THE;00644 ;1.5373439876142333e-05
THE;00648 ;1.5373439876142333e-05
THE;00649 ;1.5373439876142333e-05
THE;00658 ;1.5373439876142333e-05
THE;00670 ;1.5373439876142333e-05
THE;00687 ;1.5373439876142333e-05
THE;00689 ;1.5373439876142333e-05
THE;00690 ;1.5373439876142333e-05
THE;00691 ;1.5373439876142333e-05
THE;00692 ;1.5373439876142333e-05
THE;00693 ;1.5373439876142333e-05
THE;00694 ;3.0746879752284666e-05
THE;00697 ;1.5373439876142333e-05
THE;00704 ;1.5373439876142333e-05
THE;00711 ;1.5373439876142333e-05
THE;00713 ;1.5373439876142333e-05
THE;00714 ;1.5373439876142333e-05
THE;00716 ;1.5373439876142333e-05
THE;00718 ;1.5373439876142333e-05
THE;00719 ;1.5373439876142333e-05
THE;00724 ;1.5373439876142333e-05
THE;00726 ;1.5373439876142333e-05
THE;00730 ;1.5373439876142333e-05
THE;00732 ;1.5373439876142333e-05
THE;00736 ;1.5373439876142333e-05
THE;00739 ;1.5373439876142333e-05
THE;00740 ;1.5373439876142333e-05
THE;00752 ;1.5373439876142333e-05
THE;00755 ;1.5373439876142333e-05
THE;00756 ;1.5373439876142333e-05
THE;00759 ;1.5373439876142333e-05
THE;00761 ;1.5373439876142333e-05
THE;00762 ;1.5373439876142333e-05
THE;00767 ;1.5373439876142333e-05
THE;00768 ;1.5373439876142333e-05
THE;00769 ;1.5373439876142333e-05
THE;00773 ;1.5373439876142333e-05
THE;00777 ;1.5373439876142333e-05
THE;00781 ;1.5373439876142333e-05
THE;00791 ;1.5373439876142333e-05
THE;00797 ;1.5373439876142333e-05
THE;00798 ;1.5373439876142333e-05
THE;00801 ;1.5373439876142333e-05
THE;00808 ;1.5373439876142333e-05
THE;00810 ;1.5373439876142333e-05
THE;00811 ;1.5373439876142333e-05
THE;00818 ;1.5373439876142333e-05
THE;00822 ;1.5373439876142333e-05
THE;00824 ;1.5373439876142333e-05
THE;00830 ;1.5373439876142333e-05
THE;00832 ;1.5373439876142333e-05
THE;00835 ;1.5373439876142333e-05
THE;00836 ;1.5373439876142333e-05
THE;00837 ;1.5373439876142333e-05
THE;00838 ;1.5373439876142333e-05
THE;00840 ;1.5373439876142333e-05
THE;00843 ;1.5373439876142333e-05
THE;00844 ;1.5373439876142333e-05
THE;00845 ;1.5373439876142333e-05
THE;00846 ;1.5373439876142333e-05
THE;00856 ;1.5373439876142333e-05
THE;00860 ;1.5373439876142333e-05
THE;00872 ;1.5373439876142333e-05
THE;00875 ;1.5373439876142333e-05
THE;00879 ;1.5373439876142333e-05
THE;00881 ;1.5373439876142333e-05
THE;00882 ;1.5373439876142333e-05
THE;00891 ;1.5373439876142333e-05
THE;00895 ;1.5373439876142333e-05
THE;00897 ;1.5373439876142333e-05
THE;00898 ;1.5373439876142333e-05
THE;00902 ;1.5373439876142333e-05
THE;00903 ;1.5373439876142333e-05
THE;00910 ;1.5373439876142333e-05
THE;00911 ;1.5373439876142333e-05
THE;00915 ;1.5373439876142333e-05
THE;00919 ;1.5373439876142333e-05
THE;00922 ;1.5373439876142333e-05
THE;00923 ;1.5373439876142333e-05
THE;00925 ;1.5373439876142333e-05
THE;00926 ;1.5373439876142333e-05
THE;00927 ;1.5373439876142333e-05
THE;00928 ;1.5373439876142333e-05
THE;00929 ;1.5373439876142333e-05
THE;00930 ;1.5373439876142333e-05
THE;00931 ;1.5373439876142333e-05
THE;00933 ;1.5373439876142333e-05
THE;00934 ;1.5373439876142333e-05
THE;00935 ;1.5373439876142333e-05
THE;00936 ;1.5373439876142333e-05
THE;00937 ;1.5373439876142333e-05
THE;00938 ;1.5373439876142333e-05
THE;00940 ;1.5373439876142333e-05
THE;00941 ;1.5373439876142333e-05
THE;00942 ;1.5373439876142333e-05
THE;00944 ;1.5373439876142333e-05
THE;00949 ;1.5373439876142333e-05
THE;00954 ;1.5373439876142333e-05
THE;00962 ;1.5373439876142333e-05
THE;00966 ;1.5373439876142333e-05
THE;00979 ;1.5373439876142333e-05
THE;00985 ;1.5373439876142333e-05
THE;00990 ;1.5373439876142333e-05
THE;00991 ;1.5373439876142333e-05
THE;00997 ;1.5373439876142333e-05
THE;01001 ;1.5373439876142333e-05
THE;01004 ;1.5373439876142333e-05
THE;01013 ;1.5373439876142333e-05
THE;01022 ;1.5373439876142333e-05
THE;01028 ;1.5373439876142333e-05
THE;01031 ;1.5373439876142333e-05
THE;01033 ;1.5373439876142333e-05
THE;01036 ;1.5373439876142333e-05
THE;01037 ;1.5373439876142333e-05
THE;01039 ;1.5373439876142333e-05
THE;01040 ;1.5373439876142333e-05
THE;01041 ;1.5373439876142333e-05
THE;01044 ;1.5373439876142333e-05
THE;01065 ;1.5373439876142333e-05
THE;01066 ;1.5373439876142333e-05
THE;01068 ;1.5373439876142333e-05
THE;01070 ;1.5373439876142333e-05
THE;01072 ;1.5373439876142333e-05
THE;01079 ;1.5373439876142333e-05
THE;01088 ;1.5373439876142333e-05
THE;01091 ;1.5373439876142333e-05
THE;01093 ;1.5373439876142333e-05
THE;01096 ;1.5373439876142333e-05
THE;01098 ;1.5373439876142333e-05
THE;01099 ;1.5373439876142333e-05
THE;01100 ;1.5373439876142333e-05
THE;01103 ;1.5373439876142333e-05
THE;01105 ;1.5373439876142333e-05
THE;01106 ;1.5373439876142333e-05
THE;01108 ;1.5373439876142333e-05
THE;01109 ;1.5373439876142333e-05
THE;01111 ;1.5373439876142333e-05
THE;01113 ;1.5373439876142333e-05
THE;01117 ;1.5373439876142333e-05
THE;01122 ;1.5373439876142333e-05
THE;01123 ;1.5373439876142333e-05
THE;01127 ;1.5373439876142333e-05
